"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_470_TX_3_validation","0.523830304946269","0.70275878428169","0.76387667000724","0.7847531451745","0.791884072729263","0.794319834867453","0.795151835634293","0.795436028111534","0.795533101777015","0.795566259926103","0.795577585993224","0.795581454719313","0.795582776187868","0.795583227571372","0.795583381753678","0.795583434418835","0.795583452408051","0.795583458552757","0.795583460651648","0.795583461368582","0.79558346161347","0.795583461697118","0.79558346172569","0.79558346173545","0.795583461738784","0.795583461739922","0.795583461740311","0.795583461740444"
"FOODS_3_471_TX_3_validation","0.363103453064825","0.403817814020535","0.408383067184723","0.408894963625288","0.40895236196804","0.40895879797636","0.408959519638365","0.408959600557472","0.408959609630836","0.408959610648221","0.4089596107623","0.408959610775091","0.408959610776525","0.408959610776686","0.408959610776704","0.408959610776706","0.408959610776707","0.408959610776707","0.408959610776707","0.408959610776707","0.408959610776707","0.408959610776707","0.408959610776707","0.408959610776707","0.408959610776707","0.408959610776707","0.408959610776707","0.408959610776707"
"FOODS_3_472_TX_3_validation","0.094981340031278","0.129616878598701","0.128291358380259","0.128342086733915","0.128340145333226","0.128340219631648","0.128340216788209","0.128340216897029","0.128340216892864","0.128340216893024","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018","0.128340216893018"
"FOODS_3_473_TX_3_validation","5.92940984250432","5.98748117713875","5.99110958707374","5.99133629718363","5.99135046247224","5.99135134754702","5.99135140284822","5.99135140630354","5.99135140651944","5.99135140653293","5.99135140653377","5.99135140653382","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383","5.99135140653383"
"FOODS_3_474_TX_3_validation","9.19598723922401","8.04824291497369","7.57844582550386","7.38614750556358","7.30743555804261","7.27521702028073","7.26202926151973","7.25663122072647","7.25442168346287","7.25351727108323","7.25314707513047","7.25299554575458","7.25293352143587","7.25290813351298","7.25289774167567","7.25289348806726","7.25289174697143","7.25289103430247","7.25289074259133","7.25289062318752","7.25289057431291","7.25289055430745","7.25289054611877","7.25289054276697","7.252890541395","7.25289054083342","7.25289054060356","7.25289054050947"
"FOODS_3_475_TX_3_validation","2.01277290901308","2.48160030195728","2.59080244959679","2.61623848261993","2.62216319921149","2.62354322048519","2.62386466349203","2.62393953596582","2.62395697572096","2.62396103789554","2.62396198408212","2.62396220447369","2.62396225580864","2.6239622677659","2.62396227055105","2.62396227119979","2.6239622713509","2.62396227138609","2.62396227139429","2.6239622713962","2.62396227139665","2.62396227139675","2.62396227139677","2.62396227139678","2.62396227139678","2.62396227139678","2.62396227139678","2.62396227139678"
"FOODS_3_476_TX_3_validation","3.26186387022365","3.38832544521907","3.44939736757576","3.47889075084635","3.49313395170165","3.50001240198805","3.50333420295281","3.50493839593089","3.50571310673934","3.5060872368128","3.5062679149579","3.50635516961727","3.50639730739535","3.50641765693718","3.5064274843147","3.50643223023722","3.50643452217935","3.50643562902396","3.50643616355097","3.50643642168939","3.50643654635185","3.50643660655492","3.50643663562871","3.50643664966928","3.50643665644987","3.50643665972442","3.50643666130579","3.50643666206948"
"FOODS_3_477_TX_3_validation","6.71259262110014","6.49493464037991","6.45813587928247","6.4519144266446","6.45086258490398","6.4506847532766","6.45065468783378","6.45064960476243","6.45064874538329","6.45064860009072","6.45064857552655","6.45064857137356","6.45064857067143","6.45064857055272","6.45064857053265","6.45064857052926","6.45064857052869","6.45064857052859","6.45064857052857","6.45064857052857","6.45064857052857","6.45064857052857","6.45064857052857","6.45064857052857","6.45064857052857","6.45064857052857","6.45064857052857","6.45064857052857"
"FOODS_3_478_TX_3_validation","0.415577680496065","0.516804885313832","0.541462001121848","0.54746802846464","0.548930988071239","0.549287338565232","0.549374139098888","0.549395282138591","0.549400432200568","0.549401686662496","0.549401992226728","0.549402066656646","0.549402084786428","0.549402089202515","0.549402090278194","0.54940209054021","0.549402090604032","0.549402090619578","0.549402090623365","0.549402090624287","0.549402090624512","0.549402090624567","0.54940209062458","0.549402090624583","0.549402090624584","0.549402090624584","0.549402090624584","0.549402090624584"
"FOODS_3_479_TX_3_validation","0.873791588858204","1.01584372803623","1.0389371183851","1.04269140664074","1.04330174059749","1.04340096247748","1.04341709296041","1.04341971529008","1.04342014160173","1.04342021090714","1.04342022217411","1.04342022400578","1.04342022430355","1.04342022435196","1.04342022435983","1.04342022436111","1.04342022436132","1.04342022436135","1.04342022436136","1.04342022436136","1.04342022436136","1.04342022436136","1.04342022436136","1.04342022436136","1.04342022436136","1.04342022436136","1.04342022436136","1.04342022436136"
"FOODS_3_480_TX_3_validation","0.691582700863353","0.736563063279463","0.739488574574871","0.739678849083119","0.739691224488589","0.739692029381804","0.739692081731853","0.739692085136687","0.739692085358137","0.739692085372539","0.739692085373476","0.739692085373537","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541","0.739692085373541"
"FOODS_3_481_TX_3_validation","0.30456761615503","0.326579401212427","0.328170242312114","0.328285215968174","0.328293525372294","0.328294125911576","0.328294169313897","0.32829417245068","0.328294172677383","0.328294172693767","0.328294172694951","0.328294172695037","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043","0.328294172695043"
"FOODS_3_482_TX_3_validation","0.944080544612351","0.740241891776252","0.720031860550976","0.718028092588209","0.717829424609725","0.717809727236373","0.717807774297002","0.717807580668535","0.717807561470816","0.717807559567416","0.717807559378699","0.717807559359988","0.717807559358133","0.717807559357949","0.717807559357931","0.717807559357929","0.717807559357929","0.717807559357929","0.717807559357929","0.717807559357929","0.717807559357929","0.717807559357929","0.717807559357929","0.717807559357929","0.717807559357929","0.717807559357929","0.717807559357929","0.717807559357929"
"FOODS_3_483_TX_3_validation","0.476374509940562","0.692428986460202","0.790418143835563","0.834860060142075","0.855016207800629","0.864157809293044","0.868303883198723","0.870184289913631","0.871037127922289","0.871423923323117","0.871599350169228","0.871678913106818","0.871714998011599","0.871731363927596","0.871738786510752","0.871742152942592","0.87174367975113","0.871744372218532","0.871744686279589","0.871744828718565","0.871744893320213","0.871744922619587","0.871744935908","0.871744941934815","0.871744944668211","0.871744945907913","0.871744946470167","0.871744946725171"
"FOODS_3_484_TX_3_validation","0.325398229457177","0.341085214543203","0.341841461746821","0.341877919347172","0.341879676916149","0.341879761646045","0.341879765730753","0.341879765927671","0.341879765937164","0.341879765937621","0.341879765937643","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645","0.341879765937645"
"FOODS_3_485_TX_3_validation","0.575489892935634","0.652807177501335","0.6631947838972","0.664590362741458","0.664777859286506","0.664803049518179","0.664806433835323","0.66480688851961","0.664806949606615","0.664806957813678","0.6648069589163","0.664806959064437","0.66480695908434","0.664806959087013","0.664806959087373","0.664806959087421","0.664806959087427","0.664806959087428","0.664806959087428","0.664806959087428","0.664806959087428","0.664806959087428","0.664806959087428","0.664806959087428","0.664806959087428","0.664806959087428","0.664806959087428","0.664806959087428"
"FOODS_3_486_TX_3_validation","0.371959358170459","0.293290305684318","0.283436134780603","0.282201790637247","0.282047175350063","0.282027808071367","0.282025382105016","0.282025078225837","0.282025040161602","0.282025035393634","0.282025034796394","0.282025034721583","0.282025034712212","0.282025034711038","0.282025034710891","0.282025034710872","0.28202503471087","0.28202503471087","0.28202503471087","0.28202503471087","0.28202503471087","0.28202503471087","0.28202503471087","0.28202503471087","0.28202503471087","0.28202503471087","0.28202503471087","0.28202503471087"
"FOODS_3_487_TX_3_validation","4.07633622755165","4.20739488850186","4.22335307347268","4.22529620081517","4.22553280315285","4.22556161272439","4.22556512068387","4.22556554782593","4.22556559983632","4.22556560616929","4.22556560694042","4.22556560703431","4.22556560704575","4.22556560704714","4.22556560704731","4.22556560704733","4.22556560704733","4.22556560704733","4.22556560704733","4.22556560704733","4.22556560704733","4.22556560704733","4.22556560704733","4.22556560704733","4.22556560704733","4.22556560704733","4.22556560704733","4.22556560704733"
"FOODS_3_488_TX_3_validation","1.07509679026901","0.963406268648466","0.949918616655673","0.948289859321216","0.948093171976676","0.948069420180946","0.948066551934381","0.948066205567375","0.948066163740391","0.948066158689401","0.948066158079447","0.94806615800579","0.948066157996895","0.948066157995821","0.948066157995691","0.948066157995676","0.948066157995674","0.948066157995673","0.948066157995673","0.948066157995673","0.948066157995673","0.948066157995673","0.948066157995673","0.948066157995673","0.948066157995673","0.948066157995673","0.948066157995673","0.948066157995673"
"FOODS_3_489_TX_3_validation","1.98419935763993","1.95565517801418","1.95648302877854","1.9564590190891","1.9564597154286","1.95645969523306","1.95645969581878","1.95645969580179","1.95645969580228","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227","1.95645969580227"
"FOODS_3_490_TX_3_validation","0.485306175106299","0.466272539862995","0.465568666505567","0.465542636916528","0.465541674329298","0.465541638732341","0.465541637415947","0.465541637367266","0.465541637365466","0.4655416373654","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397","0.465541637365397"
"FOODS_3_491_TX_3_validation","7.6070924051937","7.42764328433714","7.34568511554157","7.30825310472837","7.29115712205684","7.28334902900611","7.27978290951125","7.27815418811038","7.27741031696264","7.2770705754426","7.27691540838069","7.27684454033636","7.27681217341748","7.27679739076828","7.27679063922304","7.27678755565104","7.27678614731918","7.27678550410455","7.27678521033496","7.27678507616425","7.27678501488567","7.27678498689847","7.27678497411612","7.27678496827816","7.27678496561184","7.27678496439408","7.2767849638379","7.27678496358388"
