"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_513_TX_3_validation","1.18480590523893","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167","1.10719732253167"
"FOODS_3_514_TX_3_validation","1.6175403490218","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291","1.01392891932291"
"FOODS_3_515_TX_3_validation","0.814701591833638","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237","0.981032992221237"
"FOODS_3_516_TX_3_validation","7.64583654697289","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658","7.52282689367658"
"FOODS_3_517_TX_3_validation","0.186289653359168","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816","0.213275147921816"
"FOODS_3_518_TX_3_validation","0.141691943750468","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113","0.14807767257113"
"FOODS_3_519_TX_3_validation","1.55389381633982","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027","1.21322949702027"
"FOODS_3_520_TX_3_validation","1.39530156082632","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096","1.45321486911096"
"FOODS_3_521_TX_3_validation","0.12077129889719","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742","0.119761034822742"
"FOODS_3_522_TX_3_validation","0.125147996824326","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585","0.132774632213585"
"FOODS_3_523_TX_3_validation","3.74947446762317","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219","4.08040481589219"
"FOODS_3_524_TX_3_validation","3.30625700651221","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656","3.88437580914656"
"FOODS_3_525_TX_3_validation","1.37269073185261","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119","1.30943792889119"
"FOODS_3_526_TX_3_validation","3.66260277868257","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305","4.24037169024305"
"FOODS_3_527_TX_3_validation","0.264971892962087","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782","0.263967798673782"
"FOODS_3_528_TX_3_validation","0.408834160460308","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629","0.439096846417629"
"FOODS_3_529_TX_3_validation","0.507353989181998","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182","0.553399540307182"
"FOODS_3_530_TX_3_validation","3.2523413578189","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627","2.8653805585627"
"FOODS_3_531_TX_3_validation","0.477820938884893","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406","0.456419445540406"
"FOODS_3_532_TX_3_validation","1.66329810753096","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881","1.53962260433881"
"FOODS_3_533_TX_3_validation","1.12812141952748","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962","1.2362574628962"
"FOODS_3_534_TX_3_validation","1.24710626080208","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494","1.26196137769494"
