"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_432_TX_3_validation","2.15140922037194","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018","2.49634617353018"
"FOODS_3_433_TX_3_validation","0.798987902929454","1.02318585518475","0.970311973697682","0.969225469978633","0.968205351356808","0.967247561719874","0.966348292782918","0.965503968946253","0.964711233078412","0.963966933167794","0.963268109789896","0.962611984340289","0.961995947986558","0.961417551295277","0.96087449449277","0.960364618320942","0.959885895451809","0.959436422426604","0.959014412087403","0.958618186471167","0.95824617013797","0.957896883906856","0.957568938974446","0.957261031392889","0.956971936885212","0.95670050597745","0.956445659428199","0.95620638393743"
"FOODS_3_434_TX_3_validation","0.793735233043165","0.756820534360395","0.756711422084664","0.75660720941175","0.756507676328759","0.756412612702303","0.756321817834874","0.756235100041133","0.75615227624322","0.756073171584249","0.755997619059145","0.75592545916207","0.755856539549671","0.755790714719457","0.755727845702614","0.755667799770617","0.755610450155012","0.755555675779785","0.755503361005748","0.755453395386401","0.75540567343476","0.755360094400652","0.755316562058013","0.755274984501737","0.755235273953647","0.755197346577175","0.755161122300371","0.755126524646856"
"FOODS_3_435_TX_3_validation","2.18615928329973","1.95784998079878","2.08392604327479","1.96860227841626","2.07409074688486","1.97759877930558","2.06586150548302","1.9851261963406","2.05897605827686","1.99142442360876","2.05321497035712","1.99669418168604","2.04839463944393","2.00110341447659","2.04436144459664","2.00479264148022","2.04098685041025","2.00787943606122","2.03816331067213","2.01046217243823","2.03580084093137","2.01262316080921","2.03382415075036","2.01443127052611","2.03217024424554","2.01594412491825","2.03078641244784","2.0172099377118"
"FOODS_3_436_TX_3_validation","0.446715176730444","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569","0.482724611517569"
"FOODS_3_437_TX_3_validation","1.35311609995847","1.61104012594599","1.72163334042853","1.72875412379318","1.73483263183661","1.74002142331389","1.74445072682099","1.7482317092798","1.75145926601212","1.75421440242806","1.75656626710467","1.75857388728096","1.76028765032707","1.76175056836949","1.76299935781194","1.76406536084584","1.76497533207851","1.76575211002187","1.76641519029476","1.76698121492518","1.76746439003282","1.76787684237519","1.7682289237056","1.76852947058215","1.76878602614816","1.76900502945043","1.76919197704681","1.76935156095915"
"FOODS_3_438_TX_3_validation","1.32626791491632","1.31519373071688","1.31512045880152","1.3151199740007","1.31511997079303","1.31511997077181","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167","1.31511997077167"
"FOODS_3_439_TX_3_validation","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492","2.20440049370492"
"FOODS_3_440_TX_3_validation","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147","0.360718870345147"
"FOODS_3_441_TX_3_validation","8.65686158728865e-12","-1.65368075306141e-12","-4.39566011665556e-12","3.14805982334008e-12","4.82810661593784e-12","-1.01714768013829e-12","-1.92843526941736e-12","2.56886534756368e-12","2.98138524709002e-12","-4.61006345449216e-13","-5.60210200942006e-13","2.06123907509432e-12","1.97349095908238e-12","-1.26338500080306e-14","1.77614510836799e-13","1.67468847428365e-12","1.43699843938026e-12","3.14421414272778e-13","5.64851614735386e-13","1.40212060655403e-12","1.15976424815743e-12","5.38748981983355e-13","7.6151534827235e-13","1.21945586081806e-12","1.02171962681977e-12","6.86113882067023e-13","8.57221951892978e-13","1.10154361600697e-12"
"FOODS_3_442_TX_3_validation","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144","0.398128870548144"
"FOODS_3_443_TX_3_validation","0.352267142246567","0.349423030849981","0.34670012258558","0.34409325232542","0.341597475055891","0.339208056497441","0.336920464124046","0.334730358565392","0.33263358537545","0.330626167151847","0.328704295991062","0.326864326265159","0.325102767706335","0.323416278786173","0.321801660377049","0.320255849683651","0.318775914433117","0.317359047312761","0.316002560644831","0.314703881288218","0.313460545757418","0.312270195549511","0.311130572670276","0.31003951535097","0.30899495394763","0.307994907015136","0.307037477548573","0.306120849384778"
"FOODS_3_444_TX_3_validation","1.03484116686337e-37","9.46722941122329e-38","9.62840559063267e-38","8.59008420647276e-38","8.766461762781e-38","8.72695594401375e-38","8.83385641955528e-38","8.80708669951112e-38","8.81413951235765e-38","8.80280766766166e-38","8.80646279677948e-38","8.80536392835145e-38","8.80660185917593e-38","8.80612799659003e-38","8.80628667160459e-38","8.80614752551616e-38","8.80620727613693e-38","8.80618543205209e-38","8.80620146771884e-38","8.80619404686302e-38","8.80619695954469e-38","8.80619507342677e-38","8.80619598775763e-38","8.80619560788035e-38","8.80619583324628e-38","8.806195721014e-38","8.80619576978915e-38","8.80619574254787e-38"
"FOODS_3_445_TX_3_validation","0.634663542635947","0.555495510581582","0.335727895539062","0.332469073735307","0.472790457633099","0.507837744933437","0.424386490406254","0.38030109911726","0.422475284240428","0.460115430019906","0.44082143354437","0.410636961099094","0.414659678298472","0.434037935492739","0.435003698576373","0.421559222694451","0.41653337002714","0.42287909793434","0.426537053249808","0.422181869875394","0.417620581789452","0.418195901881087","0.420151940820875","0.419118490111567","0.416465410312169","0.415354042749725","0.415665382190549","0.41532429257615"
"FOODS_3_446_TX_3_validation","1.78737782095769","1.82177805822173","1.773508058293","1.79113575774198","1.78834272416017","1.78776672416703","1.78830403625044","1.78812752165202","1.78814998214573","1.7881581617843","1.78815228731065","1.78815402505569","1.78815386362012","1.78815375695684","1.78815382014416","1.78815380335919","1.78815380426066","1.78815380557901","1.78815380490966","1.78815380506823","1.78815380506711","1.78815380505142","1.7881538050584","1.78815380505694","1.78815380505687","1.78815380505705","1.78815380505698","1.78815380505699"
"FOODS_3_447_TX_3_validation","0.112286053551176","0.118249752788834","0.124082082926828","0.129785937779831","0.135364147417206","0.140819479567206","0.14615464099022","0.151372278821792","0.156474981886034","0.161465281980126","0.166345655130506","0.1711185228214","0.17578625319628","0.180351162232862","0.184815514892223","0.189181526242597","0.193451362558422","0.197627142395179","0.201710937640546","0.205704774542407","0.209610634714207","0.213430456118166","0.217166134026836","0.22081952196347","0.224392432621686","0.227886638764862","0.231303874105726","0.234645834166571"
"FOODS_3_448_TX_3_validation","0.829875459991981","0.830867073580761","0.855522722890924","0.849222503081286","0.852487937449016","0.855626405303401","0.858815418357994","0.861752452226008","0.864558035193734","0.867238613371697","0.869801383231651","0.872250286093722","0.87459037439544","0.876826484805581","0.878963251589907","0.881005088038855","0.882956211388167","0.88482065161509","0.88660225982579","0.888304716026852","0.889931536728372","0.891486082209693","0.892971563462245","0.894391048821908","0.895747470306758","0.897043629673277","0.898282204203525","0.899465752235197"
"FOODS_3_449_TX_3_validation","4.70908903942675","4.11764955638239","4.01018312256332","4.15998513752002","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716","4.25676814938716"
"FOODS_3_450_TX_3_validation","0.99196743948983","1.01261831636167","1.00063043356745","1.00758942784066","1.00354971523036","1.00589477794102","1.00453346349927","1.00532370974765","1.00486496993418","1.00513126947929","1.00497668196445","1.00506642038189","1.00501432701863","1.00504456733903","1.00502701276162","1.00503720323527","1.00503128764125","1.00503472165755","1.00503272820298","1.00503388540806","1.00503321364778","1.00503360360621","1.00503337723442","1.00503350864378","1.00503343236034","1.00503347664305","1.00503345093683","1.00503346585935"
"FOODS_3_451_TX_3_validation","1.42437147247995","1.5854234833609","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892","1.51496153556892"
"FOODS_3_452_TX_3_validation","0.194359454324494","0.192543544478943","0.190284580772087","0.191596561121109","0.190834577902434","0.191277129062575","0.191020100397714","0.191169379713893","0.191082679990145","0.191133034200564","0.19110378904963","0.191120774299642","0.191110909460215","0.191116638846409","0.191113311284273","0.191115243894398","0.191114121456486","0.19111477335562","0.19111439474004","0.191114614635649","0.191114486922788","0.191114561096961","0.191114518017448","0.191114543037538","0.191114528506155","0.191114536945816","0.191114532044157","0.191114534890985"
"FOODS_3_453_TX_3_validation","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101","0.155638673651101"
